Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,397270,397227,397220,397225,395361
7,397460,397445,397437,397442,395578
2,397660,397662,397653,397660,395796
12,397890,397880,397870,397878,396013
11,398300,398285,398301,398286,396448
9,398550,398502,398517,398503,396665
5,398690,398720,398734,398721,396882
8,398930,398937,398950,398939,397100
10,399140,399155,399166,399156,397317
6,399380,399373,399383,399374,397535
3,399600,399590,399599,399591,397752
4,399830,399808,399816,399809,397969
7,400030,400025,400032,400026,398187
1,400250,400243,400249,400244,398404
2,400490,400460,400465,400462,398621
12,400640,400678,400682,400679,398839
9,400870,400896,400898,400897,399056
11,401090,401113,401115,401114,399273
5,401360,401331,401331,401332,399491
10,401540,401548,401547,401549,399708
8,401790,401766,401764,401767,399925
3,401980,401983,401980,401985,400143
6,402170,402201,402197,402202,400360
7,402400,402419,402413,402420,400577
4,402630,402636,402630,402637,400795
2,402850,402854,402846,402855,401012
1,403120,403071,403063,403072,401229
12,403280,403289,403279,403290,401447
9,403670,403683,403704,403685,401881
5,403890,403901,403920,403902,402099
11,404110,404118,404136,404119,402316
8,404370,404336,404353,404337,402534
10,404530,404554,404569,404554,402751
6,404760,404771,404785,404771,402968
3,404940,404989,405002,404989,403186
4,405230,405207,405218,405206,403403
7,405410,405424,405434,405423,403620
1,405670,405642,405650,405640,403838
2,405900,405860,405867,405858,404055
12,406070,406077,406083,406075,404272
5,406320,406295,406299,406292,404490
9,406470,406513,406516,406510,404707
11,406700,406730,406732,406727,404924
10,406940,406948,406948,406944,405142
8,407150,407166,407164,407162,405359
3,407340,407383,407381,407379,405576
6,407570,407601,407597,407596,405794
7,407810,407818,407813,407814,406011
4,408060,408036,408030,408031,406228
2,408270,408254,408246,408248,406446
1,408550,408471,408462,408465,406663
12,408680,408689,408679,408683,406881
5,409070,409080,409105,409081,407315
11,409280,409298,409321,409298,407533
9,409530,409516,409538,409516,407750
8,409710,409734,409754,409734,407967
10,409910,409952,409970,409952,408185
6,410130,410170,410186,410170,408402
3,410350,410389,410403,410387,408619
4,410590,410607,410619,410605,408837
7,410830,410825,410835,410823,409054
1,411060,411043,411051,411041,409271
2,411260,411261,411267,411259,409489
12,411470,411479,411484,411477,409706
11,411760,411698,411700,411694,409923
5,411990,411916,411916,411912,410141
9,412120,412134,412132,412130,410358
10,412340,412352,412349,412348,410575
8,412610,412570,412565,412566,410793
3,412790,412788,412781,412783,411010
6,412970,413006,412997,413001,411227
7,413190,413225,413214,413219,411445
4,413440,413443,413430,413437,411662
2,413650,413661,413646,413655,411880
1,413910,413879,413862,413872,412097
12,414090,414097,414078,414090,412314
5,414490,414497,414516,414503,412749
11,414700,414715,414732,414721,412966
10,414920,414933,414949,414939,413184
9,415210,415151,415165,415156,413401
3,415360,415370,415381,415374,413618
8,415610,415588,415598,415592,413836
7,415830,415806,415814,415809,414053
6,416010,416024,416031,416027,414270
2,416240,416242,416247,416245,414488
4,416430,416461,416464,416462,414705
1,416690,416679,416680,416680,414922
12,416870,416897,416896,416898,415140
5,417130,417115,417113,417116,415357
10,417300,417333,417329,417333,415574
11,417560,417552,417546,417551,415792
3,417810,417770,417762,417769,416009
9,417990,417988,417978,417986,416226
7,418210,418206,418195,418204,416444
8,418440,418424,418411,418422,416661
2,418640,418643,418628,418639,416879
6,418810,418861,418844,418857,417096
1,419080,419079,419061,419075,417313
4,419280,419297,419277,419293,417531
12,419550,419515,419493,419510,417748
10,419910,419906,419920,419899,418183
5,420090,420123,420137,420116,418400
11,420340,420341,420353,420334,418617
9,420590,420558,420569,420552,418835
3,420760,420775,420785,420770,419052
8,421020,420992,421002,420987,419269
7,421220,421209,421218,421205,419487
6,421400,421427,421434,421423,419704
2,421640,421644,421651,421640,419921
4,421840,421861,421867,421858,420139
1,422060,422078,422083,422076,420356
12,422300,422296,422299,422294,420573
10,422450,422513,422516,422511,420791
11,422730,422730,422732,422729,421008
5,422970,422947,422948,422947,421226
3,423180,423165,423165,423165,421443
9,423400,423382,423381,423382,421660
7,423620,423599,423597,423600,421878
8,423820,423816,423814,423818,422095
2,424020,424034,424030,424035,422312
6,424240,424251,424246,424253,422530
1,424460,424468,424462,424471,422747
4,424680,424685,424679,424689,422964
12,424920,424903,424895,424906,423182
11,425290,425309,425333,425315,423616
10,425550,425528,425550,425534,423834
5,425720,425747,425766,425752,424051
9,426030,425965,425983,425970,424268
3,426200,426184,426199,426188,424486
8,426430,426402,426416,426407,424703
7,426650,426621,426632,426625,424920
6,426830,426839,426849,426843,425138
2,427060,427058,427065,427062,425355
4,427230,427276,427282,427280,425572
1,427500,427495,427498,427498,425790
12,427680,427714,427715,427716,426007
11,427900,427932,427931,427935,426225
5,428160,428151,428148,428153,426442
10,428330,428369,428364,428371,426659
3,428600,428588,428581,428589,426877
9,428850,428806,428797,428808,427094
7,429070,429025,429014,429026,427311
8,429260,429244,429230,429244,427529
2,429470,429462,429447,429462,427746
6,429670,429681,429663,429681,427963
1,429920,429899,429880,429899,428181
4,430070,430118,430096,430117,428398
12,430340,430336,430313,430335,428615
5,430680,430734,430752,430742,429050
11,430930,430952,430969,430960,429267
3,431180,431171,431186,431177,429485
10,431360,431390,431402,431395,429702
7,431640,431608,431619,431613,429919
9,431880,431827,431836,431831,430137
2,432100,432045,432053,432049,430354
8,432300,432264,432269,432267,430571
6,432440,432483,432486,432485,430789
4,432680,432701,432703,432703,431006
1,432920,432920,432920,432921,431224
12,433120,433139,433136,433139,431441
11,433360,433357,433353,433356,431658
5,433580,433576,433570,433574,431876
3,433780,433794,433787,433792,432093
7,434000,434013,434003,434010,432310
10,434190,434232,434220,434228,432528
2,434490,434450,434437,434446,432745
9,434700,434669,434654,434664,432962
6,434910,434888,434870,434882,433180
8,435110,435106,435087,435100,433397
1,435310,435325,435304,435318,433614
4,435510,435544,435521,435535,433832
12,435770,435762,435737,435753,434049
11,436200,436154,436166,436149,434484
3,436350,436372,436382,436366,434701
5,436550,436589,436599,436584,434918
10,436820,436806,436815,436802,435136
7,437070,437024,437032,437020,435353
9,437270,437241,437249,437237,435571
2,437440,437458,437465,437455,435788
8,437650,437676,437682,437673,436005
6,437840,437893,437899,437890,436223
4,438090,438110,438115,438108,436440
1,438330,438328,438332,438326,436657
12,438550,438545,438549,438544,436875
3,438780,438762,438765,438761,437092
11,438980,438980,438982,438979,437309
5,439190,439197,439198,439197,437527
7,439390,439415,439415,439415,437744
10,439620,439632,439632,439632,437961
2,439830,439849,439848,439850,438179
9,440100,440067,440065,440068,438396
6,440280,440284,440282,440285,438613
8,440500,440501,440498,440503,438831
1,440710,440719,440715,440721,439048
4,440940,440936,440931,440939,439265
12,441180,441153,441148,441156,439483
3,441530,441550,441579,441554,439917
5,441790,441768,441795,441772,440135
11,441980,441987,442012,441991,440352
10,442150,442206,442229,442209,440570
7,442430,442425,442445,442427,440787
9,442650,442644,442662,442646,441004
2,442870,442863,442878,442864,441222
8,443060,443082,443095,443083,441439
6,443290,443301,443312,443301,441656
4,443510,443520,443528,443520,441874
1,443760,443738,443745,443738,442091
12,443930,443957,443962,443957,442308
5,444220,444176,444178,444175,442526
3,444460,444395,444395,444394,442743
11,444600,444614,444612,444612,442960
7,444810,444833,444828,444830,443178
10,444990,445052,445045,445049,443395
2,445260,445271,445262,445267,443612
9,445520,445490,445478,445486,443830
6,445730,445709,445695,445704,444047
8,445940,445927,445912,445923,444264
1,446160,446146,446128,446141,444482
4,446370,446365,446345,446360,444699
12,446570,446584,446562,446578,444917
3,447070,446991,447005,446990,445351
5,447250,447210,447222,447209,445569
7,447450,447428,447439,447428,445786
11,447640,447647,447656,447647,446003
2,447900,447865,447873,447866,446221
10,448040,448084,448090,448085,446438
6,448270,448302,448307,448303,446655
9,448530,448521,448524,448522,446873
1,448760,448739,448741,448741,447090
8,448950,448957,448958,448960,447307
4,449170,449176,449175,449179,447525
12,449360,449394,449392,449398,447742
3,449640,449613,449609,449617,447959
7,449810,449831,449826,449835,448177
5,450050,450050,450043,450054,448394
2,450270,450268,450260,450273,448611
11,450460,450486,450477,450492,448829
6,450710,450705,450693,450711,449046
10,450900,450923,450910,450930,449263
1,451170,451142,451127,451149,449481
9,451350,451360,451344,451367,449698
4,451620,451579,451561,451586,449916
8,451800,451797,451778,451805,450133
12,452000,452016,451995,452024,450350
7,452480,452424,452437,452430,450785
3,452690,452643,452655,452648,451002
5,452880,452861,452872,452867,451220
11,453070,453080,453089,453085,451437
2,453330,453298,453306,453303,451654
10,453490,453517,453523,453522,451872
6,453720,453735,453741,453740,452089
9,453980,453954,453958,453958,452306
1,454160,454173,454175,454176,452524
8,454330,454391,454392,454395,452741
4,454600,454610,454609,454613,452958
12,454820,454828,454827,454831,453176
7,455000,455047,455044,455050,453393
5,455300,455266,455261,455268,453610
3,455490,455484,455478,455486,453828
2,455700,455703,455696,455704,454045
11,455950,455921,455913,455923,454262
6,456120,456140,456130,456141,454480
10,456350,456358,456347,456359,454697
1,456610,456577,456564,456578,454915
9,456780,456796,456782,456796,455132
4,457030,457014,456999,457014,455349
8,457250,457233,457216,457233,455567
12,457440,457451,457433,457451,455784
5,457840,457844,457862,457842,456219
7,458050,458063,458079,458061,456436
3,458270,458281,458296,458279,456653
11,458530,458500,458514,458497,456871
2,458690,458718,458731,458716,457088
10,458890,458937,458948,458934,457305
6,459130,459155,459165,459153,457523
9,459400,459373,459382,459371,457740
1,459640,459592,459599,459589,457957
8,459780,459810,459816,459808,458175
4,460000,460029,460033,460026,458392
12,460260,460247,460251,460245,458609
5,460500,460465,460468,460463,458827
3,460680,460684,460685,460681,459044
7,460890,460902,460902,460900,459262
2,461120,461121,461119,461118,459479
11,461310,461339,461336,461337,459696
6,461530,461557,461553,461555,459914
10,461740,461776,461770,461773,460131
1,462030,461994,461988,461992,460348
9,462250,462213,462205,462210,460566
4,462440,462431,462422,462429,460783
8,462630,462649,462639,462647,461000
12,462890,462868,462856,462865,461218
3,463290,463275,463293,463282,461652
5,463530,463494,463510,463500,461870
2,463730,463712,463728,463718,462087
7,463940,463931,463945,463937,462304
6,464150,464150,464162,464155,462522
11,464400,464369,464379,464373,462739
1,464550,464587,464597,464592,462956
10,464760,464806,464814,464810,463174
4,465040,465025,465031,465028,463391
9,465250,465243,465248,465247,463608
8,465420,465462,465465,465465,463826
12,465690,465681,465683,465683,464043
5,465950,465900,465900,465902,464261
3,466160,466118,466117,466120,464478
2,466320,466337,466334,466338,464695
6,466550,466556,466552,466557,464913
7,466760,466774,466769,466775,465130
1,466970,466993,466986,466993,465347
11,467210,467212,467203,467212,465565
4,467460,467431,467421,467430,465782
10,467570,467649,467638,467648,465999
8,467910,467868,467855,467867,466217
9,468060,468087,468072,468085,466434
12,468350,468306,468290,468303,466651
5,468700,468701,468715,468694,467086
2,468930,468919,468932,468912,467303
3,469140,469137,469149,469130,467521
7,469350,469354,469366,469348,467738
6,469580,469572,469583,469567,467955
11,469820,469790,469800,469785,468173
1,470020,470007,470017,470003,468390
10,470170,470225,470234,470221,468608
4,470420,470442,470451,470439,468825
9,470680,470660,470668,470657,469042
8,470860,470878,470885,470876,469260
12,471110,471095,471102,471094,469477
2,471260,471313,471318,471312,469694
5,471540,471530,471535,471530,469912
3,471750,471748,471752,471748,470129
6,471940,471966,471969,471967,470346
7,472170,472183,472186,472185,470564
1,472440,472401,472403,472403,470781
11,472650,472618,472620,472621,470998
4,472850,472836,472837,472839,471216
10,473000,473054,473054,473057,471433
8,473300,473271,473271,473276,471650
9,473440,473489,473488,473494,471868
12,473750,473707,473705,473712,472085
2,474170,474117,474139,474121,472520
3,474340,474335,474356,474340,472737
5,474560,474554,474573,474558,472954
7,474760,474772,474790,474777,473172
6,475000,474991,475007,474995,473389
11,475210,475210,475224,475213,473607
1,475450,475428,475441,475432,473824
10,475580,475647,475658,475650,474041
4,475820,475866,475875,475869,474259
9,476090,476084,476092,476087,474476
8,476360,476303,476309,476306,474693
12,476520,476522,476526,476524,474911
3,476750,476740,476743,476743,475128
2,476990,476959,476960,476961,475345
5,477200,477177,477177,477179,475563
6,477390,477396,477394,477398,475780
7,477600,477615,477611,477616,475997
1,477870,477833,477828,477835,476215
11,478030,478052,478045,478053,476432
4,478240,478271,478262,478272,476649
10,478430,478489,478479,478490,476867
8,478770,478708,478696,478708,477084
9,478890,478927,478913,478927,477301
12,479180,479145,479130,479145,477519
2,479560,479548,479563,479551,477953
3,479800,479766,479780,479769,478171
6,479980,479984,479997,479987,478388
5,480190,480202,480214,480205,478606
1,480460,480420,480431,480422,478823
7,480640,480639,480648,480640,479040
4,480840,480857,480865,480858,479258
11,481050,481075,481082,481076,479475
8,481320,481293,481299,481294,479692
10,481450,481511,481516,481512,479910
9,481720,481729,481733,481730,480127
12,481940,481947,481950,481948,480344
2,482170,482165,482167,482166,480562
6,482370,482383,482384,482384,480779
3,482570,482602,482601,482601,480996
1,482850,482820,482818,482819,481214
5,483050,483038,483035,483037,481431
4,483300,483256,483252,483255,481648
7,483440,483474,483469,483473,481866
8,483750,483692,483686,483691,482083
11,483900,483910,483903,483909,482300
9,484130,484128,484120,484127,482518
10,484310,484347,484337,484345,482735
12,484570,484565,484554,484563,482953
6,484920,484956,484977,484953,483387
2,485180,485174,485194,485171,483605
3,485350,485392,485411,485389,483822
5,485610,485610,485627,485607,484039
1,485830,485828,485844,485825,484257
7,486030,486046,486061,486043,484474
4,486250,486264,486278,486261,484691
11,486510,486482,486494,486479,484909
8,486720,486701,486711,486697,485126
10,486880,486919,486928,486915,485343
9,487140,487137,487145,487133,485561
12,487390,487355,487362,487351,485778
6,487560,487573,487578,487569,485995
3,487770,487791,487795,487787,486213
2,488010,488009,488012,488005,486430
1,488220,488227,488229,488223,486647
5,488440,488445,488445,488441,486865
4,488660,488663,488662,488659,487082
7,488820,488882,488879,488877,487299
8,489120,489100,489096,489095,487517
11,489320,489318,489313,489313,487734
9,489560,489536,489529,489531,487952
10,489760,489754,489746,489749,488169
12,490000,489972,489963,489967,488386
3,490430,490377,490396,490379,488821
6,490620,490595,490613,490597,489038
2,490860,490813,490830,490815,489256
5,491030,491032,491047,491033,489473
1,491250,491250,491264,491252,489690
7,491450,491468,491480,491470,489908
4,491650,491687,491697,491688,490125
11,491870,491905,491914,491907,490342
8,492110,492123,492131,492125,490560
10,492280,492342,492348,492343,490777
9,492560,492560,492565,492561,490994
12,492820,492778,492781,492780,491212
3,493010,492997,492998,492998,491429
2,493200,493215,493215,493216,491646
6,493430,493433,493432,493434,491864
1,493680,493652,493649,493653,492081
5,493870,493870,493865,493871,492299
4,494100,494088,494082,494089,492516
7,494280,494306,494299,494307,492733
8,494510,494525,494516,494526,492951
11,494750,494743,494733,494744,493168
9,494960,494961,494949,494962,493385
10,495170,495180,495166,495181,493603
12,495440,495398,495383,495399,493820
2,495850,495798,495815,495797,494255
3,496050,496016,496032,496015,494472
1,496280,496234,496248,496233,494689
6,496390,496452,496465,496451,494907
4,496680,496670,496682,496670,495124
5,496890,496888,496899,496888,495341
8,497050,497107,497116,497106,495559
7,497260,497325,497333,497324,495776
9,497540,497543,497549,497542,495993
11,497760,497761,497766,497760,496211
10,497980,497979,497983,497979,496428
12,498230,498197,498200,498197,496645
3,498410,498415,498417,498415,496863
2,498600,498633,498633,498633,497080
1,498880,498851,498850,498851,497298
4,499090,499069,499067,499069,497515
6,499270,499287,499284,499288,497732
8,499500,499505,499501,499506,497950
5,499720,499724,499717,499724,498167
9,499950,499942,499934,499942,498384
7,500110,500160,500151,500160,498602
10,500360,500378,500368,500378,498819
11,500620,500596,500585,500597,499036
12,500870,500814,500801,500815,499254
3,501230,501214,501236,501215,499688
1,501490,501433,501453,501434,499906
2,501670,501651,501669,501652,500123
6,501830,501870,501886,501871,500340
4,502050,502089,502103,502089,500558
5,502290,502308,502320,502308,500775
8,502540,502526,502537,502527,500992
7,502730,502745,502754,502745,501210
9,502950,502964,502971,502964,501427
11,503160,503182,503188,503182,501644
10,503390,503401,503405,503401,501862
12,503620,503620,503622,503619,502079
1,503880,503839,503838,503838,502297
3,504050,504057,504055,504057,502514
2,504240,504276,504272,504275,502731
4,504500,504495,504489,504494,502949
6,504680,504713,504706,504712,503166
8,504960,504932,504923,504931,503383
5,505180,505151,505140,505149,503601
9,505340,505370,505357,505368,503818
7,505580,505588,505574,505587,504035
10,505810,505807,505791,505805,504253
11,506040,506026,506007,506024,504470
12,506280,506244,506224,506242,504687
1,506700,506650,506665,506649,505122
2,506890,506869,506882,506868,505339
3,507080,507088,507099,507087,505557
6,507300,507306,507317,507306,505774
4,507530,507525,507534,507524,505991
5,507730,507743,507751,507743,506209
8,507960,507962,507968,507962,506426
7,508180,508181,508185,508181,506644
9,508390,508399,508402,508400,506861
11,508590,508618,508619,508619,507078
10,508820,508837,508836,508838,507296
12,509060,509055,509054,509057,507513
2,509270,509274,509271,509276,507730
1,509540,509492,509488,509495,507948
3,509730,509711,509705,509714,508165
4,509940,509930,509922,509932,508382
6,510130,510148,510139,510151,508600
8,510380,510367,510356,510370,508817
5,510610,510586,510574,510589,509034
9,510790,510804,510791,510808,509252
7,511010,511023,511008,511027,509469
10,511210,511241,511225,511246,509686
11,511460,511460,511442,511465,509904
12,511690,511679,511659,511684,510121
1,512150,512092,512101,512091,510556
2,512350,512310,512318,512310,510773
4,512550,512529,512536,512529,510990
3,512810,512747,512753,512747,511208
8,512970,512965,512970,512966,511425
6,513120,513183,513188,513185,511643
9,513450,513402,513405,513403,511860
5,513610,513620,513622,513622,512077
7,513760,513838,513840,513841,512295
11,514020,514056,514057,514059,512512
10,514260,514275,514274,514278,512729
12,514480,514493,514492,514497,512947
1,514730,514711,514709,514715,513164
4,514960,514929,514926,514934,513381
2,515160,515148,515144,515152,513599
8,515380,515366,515361,515371,513816
3,515590,515584,515578,515590,514033
9,515820,515802,515796,515808,514251
6,516030,516021,516013,516027,514468
7,516210,516239,516230,516246,514685
5,516490,516457,516448,516464,514903
10,516610,516675,516665,516683,515120
11,516920,516894,516882,516902,515337
12,517110,517112,517100,517120,515555
4,517530,517520,517533,517523,515989
1,517740,517738,517751,517741,516207
2,518000,517956,517968,517959,516424
3,518170,518175,518185,518177,516642
8,518390,518393,518403,518395,516859
6,518640,518611,518620,518613,517076
9,518800,518830,518837,518832,517294
5,519010,519048,519055,519050,517511
7,519230,519266,519272,519268,517728
11,519440,519485,519489,519486,517946
10,519690,519703,519707,519704,518163
12,519930,519921,519924,519922,518380
4,520200,520139,520141,520140,518598
2,520380,520358,520359,520358,518815
1,520640,520576,520576,520577,519032
8,520830,520794,520793,520795,519250
3,521000,521013,521011,521013,519467
9,521210,521231,521228,521231,519684
6,521440,521449,521445,521449,519902
7,521630,521668,521663,521667,520119
5,521900,521886,521880,521885,520336
10,522080,522104,522097,522103,520554
11,522320,522322,522315,522321,520771
12,522550,522541,522532,522540,520989
2,522950,522938,522956,522936,521423
4,523140,523156,523173,523154,521641
1,523400,523374,523390,523372,521858
3,523640,523593,523607,523590,522075
8,523740,523811,523824,523808,522293
6,524000,524029,524041,524026,522510
9,524240,524247,524258,524244,522727
5,524470,524465,524476,524462,522945
7,524680,524683,524693,524680,523162
11,524880,524901,524910,524899,523379
10,525110,525119,525127,525117,523597
12,525370,525337,525344,525335,523814
2,525520,525555,525561,525553,524031
1,525800,525773,525778,525771,524249
4,525970,525991,525995,525989,524466
8,526200,526209,526212,526207,524683
3,526410,526427,526429,526425,524901
9,526610,526645,526646,526643,525118
6,526850,526863,526863,526861,525335
7,527070,527081,527081,527079,525553
5,527340,527299,527298,527298,525770
10,527520,527518,527515,527516,525988
11,527730,527736,527732,527734,526205
12,528010,527954,527949,527952,526422
1,528400,528361,528377,528358,526857
2,528640,528579,528594,528576,527074
8,528800,528797,528811,528794,527292
4,529000,529015,529028,529012,527509
9,529240,529233,529245,529231,527726
3,529440,529450,529462,529449,527944
7,529640,529668,529679,529667,528161
6,529840,529886,529896,529886,528378
10,530070,530104,530113,530104,528596
5,530290,530322,530330,530322,528813
11,530520,530540,530547,530540,529030
12,530760,530758,530764,530759,529248
2,531010,530976,530981,530977,529465
1,531280,531194,531198,531195,529682
8,531420,531411,531415,531414,529900
9,531620,531629,531632,531632,530117
4,531860,531847,531849,531850,530335
7,532050,532065,532065,532068,530552
3,532280,532283,532282,532287,530769
10,532490,532501,532499,532505,530987
6,532720,532719,532716,532723,531204
11,532940,532937,532933,532942,531421
5,533160,533154,533150,533160,531639
12,533360,533372,533367,533378,531856
2,533810,533780,533798,533780,532291
8,534040,533998,534015,533998,532508
1,534240,534216,534232,534216,532725
4,534400,534434,534449,534435,532943
9,534640,534653,534666,534653,533160
3,534890,534871,534883,534871,533377
7,535110,535089,535100,535090,533595
6,535310,535307,535317,535308,533812
10,535490,535526,535534,535526,534029
5,535700,535744,535751,535744,534247
11,535920,535962,535967,535963,534464
12,536170,536180,536184,536181,534681
8,536400,536399,536401,536399,534899
2,536640,536617,536618,536617,535116
1,536850,536835,536835,536836,535334
9,537030,537053,537052,537054,535551
4,537280,537271,537269,537272,535768
7,537470,537490,537486,537490,535986
3,537690,537708,537703,537709,536203
10,537920,537926,537920,537927,536420
6,538170,538144,538137,538145,536638
11,538370,538363,538354,538364,536855
5,538590,538581,538570,538582,537072
12,538830,538799,538787,538800,537290
8,539190,539206,539220,539205,537724
1,539470,539424,539437,539423,537942
2,539680,539642,539654,539641,538159
4,539880,539860,539871,539859,538376
9,540090,540078,540088,540077,538594
3,540290,540296,540305,540295,538811
7,540480,540514,540522,540514,539028
6,540710,540732,540739,540732,539246
10,540910,540950,540956,540950,539463
5,541150,541168,541172,541168,539680
11,541370,541386,541389,541386,539898
12,541600,541604,541606,541604,540115
1,541860,541822,541823,541822,540333
8,542040,542040,542040,542041,540550
2,542260,542258,542257,542259,540767
9,542480,542476,542474,542477,540985
4,542730,542694,542691,542695,541202
7,542880,542912,542908,542913,541419
3,543130,543130,543125,543131,541637
10,543330,543348,543342,543349,541854
6,543560,543566,543559,543567,542071
11,543780,543784,543775,543786,542289
5,543990,544002,543992,544004,542506
12,544260,544220,544209,544222,542723
8,544650,544626,544639,544623,543158
1,544900,544844,544856,544841,543375
9,545110,545062,545072,545059,543593
2,545310,545279,545289,545277,543810
7,545470,545497,545506,545494,544027
4,545690,545714,545723,545712,544245
10,545880,545932,545940,545930,544462
3,546120,546149,546156,546148,544680
11,546360,546367,546373,546366,544897
6,546540,546584,546590,546584,545114
5,546750,546802,546807,546802,545332
12,547050,547019,547024,547020,545549
8,547300,547237,547241,547238,545766
9,547440,547455,547457,547456,545984
1,547680,547672,547674,547674,546201
7,547890,547890,547891,547891,546418
2,548070,548107,548108,548109,546636
10,548320,548325,548325,548327,546853
4,548520,548542,548541,548545,547070
11,548790,548760,548758,548763,547288
3,548990,548977,548975,548981,547505
5,549190,549195,549192,549199,547722
6,549390,549412,549409,549417,547940
12,549680,549630,549625,549635,548157
9,550050,550042,550053,550036,548592
8,550320,550259,550270,550254,548809
1,550550,550476,550487,550472,549026
2,550730,550693,550703,550689,549244
7,550930,550911,550920,550907,549461
4,551090,551128,551137,551125,549679
10,551300,551345,551353,551343,549896
3,551530,551562,551570,551561,550113
11,551720,551779,551786,551778,550331
6,551920,551996,552003,551996,550548
5,552150,552213,552220,552214,550765
12,552440,552430,552436,552432,550983
9,552630,552647,552653,552650,551200
1,552970,552865,552870,552868,551417
8,553140,553082,553086,553085,551635
7,553310,553299,553303,553303,551852
2,553570,553516,553520,553521,552069
10,553720,553733,553736,553739,552287
4,553940,553950,553953,553957,552504
11,554180,554167,554170,554174,552721
3,554370,554384,554386,554392,552939
5,554600,554601,554603,554610,553156
6,554780,554819,554819,554828,553373
12,555040,555036,555036,555046,553591
1,555510,555452,555465,555451,554026
9,555700,555669,555681,555669,554243
8,555950,555886,555898,555886,554460
2,556120,556103,556114,556104,554678
7,556320,556321,556331,556321,554895
4,556460,556538,556547,556538,555112
10,556700,556755,556764,556756,555330
3,556970,556972,556980,556973,555547
11,557180,557189,557197,557191,555764
6,557390,557406,557413,557408,555982
5,557620,557623,557630,557626,556199
12,557830,557841,557847,557843,556416
1,558110,558058,558063,558060,556634
8,558250,558275,558280,558278,556851
9,558490,558492,558496,558495,557068
7,558730,558709,558713,558713,557286
2,559000,558926,558929,558930,557503
10,559140,559143,559146,559147,557720
4,559330,559361,559362,559365,557938
11,559580,559578,559579,559582,558155
3,559750,559795,559795,559800,558372
5,560030,560012,560012,560017,558590
6,560190,560229,560228,560235,558807
12,560490,560446,560445,560452,559025
8,560850,560851,560866,560848,559459
1,561070,561068,561082,561065,559677
7,561280,561285,561299,561282,559894
9,561510,561502,561515,561499,560111
10,561760,561719,561731,561716,560329
2,561980,561936,561947,561933,560546
11,562150,562152,562163,562150,560763
4,562350,562369,562380,562367,560981
3,562530,562586,562596,562584,561198
6,562750,562803,562812,562801,561415
5,562980,563020,563028,563018,561633
12,563220,563237,563245,563235,561850
1,563460,563454,563461,563452,562067
8,563660,563670,563677,563669,562285
7,563910,563887,563893,563886,562502
10,564120,564104,564109,564103,562719
9,564320,564321,564326,564320,562937
11,564530,564538,564542,564538,563154
2,564750,564755,564758,564755,563371
3,564960,564972,564974,564972,563589
4,565190,565189,565190,565189,563806
5,565440,565405,565407,565406,564024
6,565620,565622,565623,565623,564241
12,565860,565839,565839,565840,564458
1,566230,566244,566261,566240,564893
7,566460,566461,566477,566457,565110
8,566670,566678,566693,566675,565328
9,566900,566895,566909,566892,565545
10,567150,567112,567125,567109,565762
2,567320,567328,567341,567326,565980
11,567550,567545,567557,567543,566197
4,567750,567762,567773,567760,566414
3,567970,567979,567989,567977,566632
6,568160,568196,568205,568194,566849
5,568390,568413,568421,568411,567066
12,568620,568629,568637,568628,567284
7,568880,568846,568853,568845,567501
1,569080,569063,569069,569062,567718
8,569280,569280,569285,569279,567936
10,569480,569497,569501,569496,568153
9,569710,569713,569717,569713,568371
11,569920,569930,569933,569931,568588
2,570150,570147,570149,570148,568805
3,570350,570364,570365,570365,569023
4,570590,570581,570581,570582,569240
5,570820,570798,570796,570799,569457
6,571010,571014,571012,571016,569675
12,571240,571231,571228,571233,569892
7,571680,571639,571653,571633,570327
8,571860,571855,571869,571850,570544
1,572080,572072,572085,572067,570761
9,572260,572289,572301,572284,570979
10,572490,572505,572517,572501,571196
2,572730,572722,572732,572718,571413
11,572950,572938,572948,572935,571631
4,573170,573155,573164,573152,571848
3,573380,573372,573380,573370,572065
6,573550,573588,573596,573587,572283
5,573790,573805,573811,573804,572500
12,574010,574021,574027,574021,572717
8,574230,574238,574243,574238,572935
7,574450,574454,574459,574455,573152
1,574710,574671,574675,574672,573370
10,574830,574888,574890,574890,573587
9,575080,575104,575106,575107,573804
11,575360,575321,575322,575324,574022
2,575530,575537,575538,575541,574239
3,575770,575754,575753,575758,574456
4,575960,575971,575969,575975,574674
5,576220,576187,576185,576192,574891
6,576380,576404,576401,576410,575108
12,576640,576620,576617,576627,575326
7,577050,577028,577047,577024,575760
8,577240,577245,577262,577242,575978
10,577450,577462,577478,577459,576195
1,577690,577680,577694,577677,576412
11,577890,577897,577910,577894,576630
9,578150,578114,578126,578112,576847
3,578320,578331,578341,578329,577064
2,578580,578549,578557,578547,577282
4,578710,578766,578773,578764,577499
5,578920,578983,578989,578982,577717
6,579150,579200,579205,579200,577934
12,579410,579418,579420,579417,578151
7,579640,579635,579636,579635,578369
10,579870,579852,579852,579852,578586
8,580100,580069,580068,580070,578803
11,580280,580287,580284,580287,579021
1,580560,580504,580499,580505,579238
3,580740,580721,580715,580722,579455
9,580910,580938,580931,580940,579673
4,581200,581155,581147,581157,579890
2,581380,581373,581363,581375,580107
6,581540,581590,581579,581592,580325
5,581800,581807,581794,581810,580542
12,582040,582024,582010,582027,580759
10,582400,582435,582449,582431,581194
