Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,299230,299228,299215,299224,299658
4,299450,299474,299460,299469,299902
3,299720,299721,299704,299715,300146
9,299970,299967,299948,299960,300390
2,300230,300214,300193,300205,300634
6,300420,300460,300437,300450,300878
12,300700,300707,300681,300695,301122
7,301120,301141,301169,301163,301610
10,301390,301388,301413,301408,301853
5,301630,301635,301657,301652,302097
8,301890,301881,301902,301897,302341
1,302100,302128,302146,302141,302585
11,302390,302375,302391,302386,302829
3,302630,302621,302635,302631,303073
4,302880,302868,302879,302875,303317
9,303110,303115,303124,303120,303561
2,303380,303361,303368,303364,303805
6,303610,303608,303612,303609,304049
12,303790,303854,303857,303854,304293
7,304070,304101,304101,304098,304537
5,304340,304348,304346,304343,304780
10,304550,304594,304590,304587,305024
1,304880,304841,304834,304832,305268
8,305130,305088,305079,305076,305512
3,305350,305334,305323,305321,305756
11,305540,305581,305568,305566,306000
9,305830,305828,305812,305810,306244
4,306040,306074,306056,306055,306488
6,306350,306321,306301,306299,306732
2,306590,306567,306545,306544,306976
12,306830,306814,306789,306789,307220
5,307290,307253,307266,307252,307707
7,307530,307497,307510,307496,307951
10,307790,307741,307754,307741,308195
8,307910,307986,307998,307985,308439
1,308250,308230,308242,308230,308683
11,308500,308474,308486,308474,308927
3,308720,308719,308730,308719,309171
4,308950,308963,308974,308963,309415
9,309120,309207,309218,309208,309659
2,309440,309452,309462,309452,309903
6,309710,309696,309706,309697,310147
12,309840,309940,309950,309941,310391
5,310180,310185,310194,310186,310634
10,310510,310429,310438,310430,310878
7,310730,310673,310682,310675,311122
1,310960,310918,310926,310919,311366
8,311180,311162,311170,311163,311610
3,311440,311406,311414,311408,311854
11,311670,311651,311658,311652,312098
9,311870,311895,311902,311897,312342
4,312110,312139,312146,312141,312586
6,312390,312384,312390,312386,312830
2,312610,312628,312634,312630,313074
12,312820,312872,312878,312875,313318
10,313340,313329,313359,313344,313805
5,313610,313575,313603,313589,314049
7,313870,313820,313847,313834,314293
8,314070,314066,314091,314078,314537
1,314360,314311,314335,314323,314781
11,314580,314557,314578,314568,315025
3,314810,314803,314822,314812,315269
4,315060,315048,315066,315057,315513
9,315230,315294,315310,315302,315757
2,315520,315540,315554,315546,316001
6,315760,315785,315798,315791,316245
12,315920,316031,316041,316036,316488
10,316300,316276,316285,316280,316732
7,316550,316522,316529,316525,316976
5,316770,316768,316773,316770,317220
1,317070,317013,317017,317014,317464
8,317280,317259,317261,317259,317708
3,317520,317505,317505,317504,317952
11,317770,317750,317748,317748,318196
9,317970,317996,317992,317993,318440
4,318230,318241,318236,318238,318684
6,318510,318487,318480,318482,318928
2,318730,318733,318724,318727,319172
12,318960,318978,318968,318972,319415
7,319450,319431,319453,319443,319903
10,319670,319676,319697,319687,320147
1,319970,319922,319941,319932,320391
5,320240,320167,320185,320176,320635
3,320450,320412,320428,320421,320879
8,320650,320658,320672,320665,321123
9,320810,320903,320916,320910,321367
11,321120,321148,321160,321154,321611
6,321440,321393,321404,321399,321855
4,321660,321639,321648,321644,322099
2,321870,321884,321891,321888,322343
12,322020,322129,322135,322133,322586
10,322310,322375,322379,322377,322830
7,322600,322620,322623,322622,323074
1,322910,322865,322867,322866,323318
3,323190,323111,323110,323111,323562
5,323450,323356,323354,323356,323806
9,323650,323601,323598,323600,324050
8,323810,323847,323842,323845,324294
6,324100,324092,324086,324089,324538
11,324340,324337,324329,324334,324782
2,324620,324583,324573,324578,325026
4,324760,324828,324817,324823,325270
12,325030,325073,325061,325067,325513
10,325500,325519,325545,325530,326001
1,325740,325765,325789,325774,326245
7,326020,326010,326032,326019,326489
5,326260,326256,326276,326264,326733
3,326520,326502,326520,326509,326977
8,326730,326747,326764,326753,327221
9,327010,326993,327008,326998,327465
11,327290,327239,327251,327243,327709
6,327510,327484,327495,327488,327953
4,327720,327730,327739,327732,328197
2,327940,327976,327983,327977,328440
12,328100,328222,328226,328222,328684
1,328470,328467,328470,328467,328928
10,328710,328713,328714,328711,329172
7,328970,328959,328958,328956,329416
3,329220,329204,329202,329201,329660
5,329450,329450,329445,329445,329904
9,329740,329696,329689,329690,330148
8,329980,329941,329933,329935,330392
6,330240,330187,330177,330180,330636
11,330480,330433,330421,330424,330880
2,330680,330678,330664,330669,331124
4,330880,330924,330908,330914,331367
12,331100,331170,331152,331159,331611
1,331650,331620,331643,331635,332099
7,331860,331866,331887,331880,332343
10,332090,332112,332131,332125,332587
5,332390,332358,332375,332369,332831
3,332630,332604,332619,332614,333075
8,332890,332850,332863,332859,333319
9,333070,333096,333107,333104,333563
11,333350,333342,333351,333348,333807
6,333580,333588,333595,333593,334051
4,333820,333834,333839,333838,334294
2,334050,334080,334083,334083,334538
12,334270,334326,334327,334328,334782
7,334610,334572,334571,334572,335026
1,334810,334818,334815,334817,335270
10,335030,335064,335059,335062,335514
3,335310,335310,335303,335307,335758
5,335540,335556,335547,335552,336002
9,335830,335802,335790,335796,336246
8,336090,336048,336034,336041,336490
6,336340,336294,336278,336286,336734
11,336510,336540,336522,336531,336978
2,336790,336786,336766,336775,337221
4,336990,337031,337010,337020,337465
12,337300,337277,337254,337265,337709
1,337710,337722,337739,337723,338197
7,337910,337967,337983,337968,338441
3,338240,338212,338227,338213,338685
10,338540,338458,338471,338458,338929
9,338700,338703,338715,338703,339173
5,338920,338948,338959,338948,339417
6,339170,339193,339203,339194,339661
8,339480,339438,339447,339439,339905
11,339690,339683,339690,339684,340148
4,339910,339929,339934,339929,340392
2,340130,340174,340178,340174,340636
12,340380,340419,340422,340419,340880
1,340680,340664,340666,340664,341124
3,340960,340909,340910,340909,341368
7,341160,341154,341154,341154,341612
9,341440,341400,341398,341399,341856
10,341630,341645,341642,341644,342100
6,341890,341890,341886,341889,342344
5,342100,342135,342130,342134,342588
11,342410,342380,342374,342379,342832
8,342620,342626,342617,342624,343075
2,342860,342871,342861,342869,343319
4,343090,343116,343105,343114,343563
12,343370,343361,343349,343359,343807
3,343910,343827,343846,343837,344295
1,344080,344073,344090,344083,344539
7,344390,344319,344334,344328,344783
10,344630,344565,344578,344574,345027
9,344790,344811,344823,344819,345271
5,345060,345056,345067,345065,345515
6,345250,345302,345311,345310,345759
8,345530,345548,345555,345556,346002
11,345790,345794,345799,345801,346246
4,346010,346040,346044,346046,346490
2,346220,346286,346288,346292,346734
12,346440,346531,346532,346537,346978
3,346840,346777,346776,346783,347222
7,347080,347023,347020,347028,347466
1,347370,347269,347264,347274,347710
9,347490,347515,347509,347519,347954
10,347770,347760,347753,347764,348198
6,348010,348006,347997,348010,348442
5,348250,348252,348241,348255,348686
11,348560,348498,348485,348501,348929
8,348760,348744,348729,348746,349173
2,348970,348989,348974,348992,349417
4,349200,349235,349218,349237,349661
12,349440,349481,349462,349483,349905
7,349940,349941,349957,349953,350393
3,350220,350187,350201,350198,350637
1,350480,350433,350446,350443,350881
10,350680,350679,350690,350688,351125
9,350920,350925,350934,350933,351369
5,351200,351171,351179,351178,351613
6,351480,351416,351423,351423,351856
8,351680,351662,351668,351668,352100
11,351920,351908,351912,351913,352344
4,352090,352154,352156,352159,352588
2,352360,352400,352401,352404,352832
12,352530,352645,352645,352649,353076
7,352900,352891,352889,352894,353320
1,353170,353137,353134,353139,353564
3,353410,353383,353378,353384,353808
9,353640,353629,353623,353629,354052
10,353830,353875,353867,353874,354296
6,354120,354120,354111,354119,354540
5,354370,354366,354356,354364,354783
11,354690,354612,354600,354609,355027
8,354880,354858,354844,354855,355271
2,355090,355104,355089,355100,355515
4,355320,355350,355333,355345,355759
12,355590,355595,355578,355590,356003
1,356050,356046,356065,356058,356491
7,356280,356292,356309,356303,356735
9,356520,356538,356554,356547,356979
3,356780,356784,356798,356792,357223
6,357030,357030,357042,357037,357467
10,357230,357276,357287,357282,357710
11,357560,357521,357531,357527,357954
5,357780,357767,357776,357771,358198
8,358040,358013,358020,358016,358442
2,358250,358259,358264,358261,358686
4,358520,358505,358509,358506,358930
12,358720,358751,358753,358751,359174
7,359010,358997,358998,358995,359418
1,359260,359242,359242,359240,359662
9,359460,359488,359486,359485,359906
6,359740,359734,359731,359730,360150
3,360030,359980,359975,359974,360394
11,360200,360226,360220,360219,360637
10,360420,360472,360464,360464,360881
8,360720,360717,360708,360709,361125
5,360970,360963,360953,360954,361369
4,361210,361209,361197,361198,361613
2,361460,361455,361441,361443,361857
12,361710,361701,361686,361688,362101
7,362160,362152,362167,362154,362589
9,362360,362397,362411,362398,362833
1,362680,362642,362655,362643,363077
3,362950,362887,362899,362888,363321
6,363160,363132,363143,363133,363564
10,363320,363377,363388,363378,363808
11,363600,363622,363632,363622,364052
5,363870,363867,363876,363867,364296
8,364090,364112,364120,364112,364540
2,364350,364356,364364,364357,364784
4,364570,364601,364609,364602,365028
12,364770,364846,364853,364846,365272
9,365090,365091,365097,365091,365516
7,365340,365336,365341,365336,365760
1,365640,365581,365585,365581,366004
6,365850,365826,365829,365826,366248
3,366120,366071,366074,366070,366492
11,366350,366316,366318,366315,366735
10,366560,366561,366562,366560,366979
8,366820,366806,366806,366805,367223
5,367040,367051,367050,367050,367467
4,367280,367296,367295,367294,367711
2,367500,367541,367539,367539,367955
12,367780,367786,367783,367784,368199
9,368250,368244,368267,368256,368687
1,368500,368490,368511,368501,368931
7,368740,368736,368756,368745,369175
3,369030,368981,369000,368990,369419
6,369280,369227,369244,369235,369662
10,369510,369473,369488,369480,369906
11,369740,369718,369732,369725,370150
5,369960,369964,369976,369969,370394
8,370170,370210,370220,370214,370638
2,370410,370455,370464,370459,370882
4,370620,370701,370709,370704,371126
12,370830,370947,370953,370948,371370
1,371160,371192,371197,371193,371614
9,371500,371438,371441,371438,371858
7,371650,371684,371685,371683,372102
6,371950,371929,371929,371928,372346
3,372210,372175,372173,372172,372589
11,372500,372420,372417,372417,372833
10,372650,372666,372661,372662,373077
8,372940,372912,372906,372907,373321
5,373160,373157,373150,373151,373565
4,373430,373403,373394,373396,373809
2,373650,373649,373638,373641,374053
12,373860,373894,373882,373886,374297
9,374300,374348,374365,374357,374785
1,374550,374593,374609,374601,375029
6,374840,374838,374853,374845,375273
7,375080,375083,375097,375089,375516
11,375440,375328,375341,375334,375760
3,375640,375573,375585,375578,376004
8,375900,375818,375829,375822,376248
10,376060,376063,376073,376067,376492
4,376300,376308,376317,376311,376736
5,376550,376553,376561,376555,376980
2,376790,376798,376805,376799,377224
12,376910,377043,377049,377044,377468
9,377250,377288,377293,377288,377712
6,377510,377533,377536,377532,377956
1,377770,377778,377780,377777,378200
11,378050,378023,378024,378021,378443
7,378250,378268,378268,378265,378687
8,378500,378513,378512,378509,378931
3,378770,378759,378756,378754,379175
4,379010,379004,379000,378998,379419
10,379230,379249,379244,379242,379663
2,379550,379494,379488,379486,379907
5,379780,379739,379732,379731,380151
12,379950,379984,379976,379975,380395
6,380410,380429,380451,380431,380883
9,380650,380673,380695,380676,381127
1,380950,380918,380939,380920,381370
7,381090,381163,381182,381165,381614
11,381390,381408,381426,381409,381858
3,381690,381653,381670,381654,382102
8,381960,381898,381913,381898,382346
10,382160,382143,382157,382143,382590
4,382370,382388,382401,382387,382834
5,382620,382633,382644,382632,383078
2,382880,382878,382888,382876,383322
12,383010,383123,383132,383121,383566
6,383400,383368,383376,383365,383810
1,383650,383613,383619,383610,384054
9,383880,383858,383863,383854,384297
11,384090,384103,384107,384099,384541
7,384280,384348,384350,384343,384785
8,384550,384593,384594,384588,385029
3,384870,384838,384838,384832,385273
4,385070,385083,385081,385077,385517
10,385330,385328,385325,385321,385761
2,385620,385573,385569,385566,386005
5,385850,385818,385812,385810,386249
12,386060,386063,386056,386055,386493
1,386520,386516,386545,386528,386981
6,386800,386763,386789,386773,387224
9,387020,387009,387033,387018,387468
7,387200,387255,387277,387264,387712
11,387510,387502,387521,387509,387956
3,387760,387748,387765,387754,388200
8,387980,387994,388009,388000,388444
10,388240,388240,388252,388245,388688
4,388450,388487,388496,388490,388932
5,388740,388733,388740,388736,389176
2,388980,388979,388984,388981,389420
12,389140,389226,389228,389226,389664
1,389460,389472,389472,389471,389908
9,389780,389718,389715,389717,390151
6,390020,389965,389959,389962,390395
11,390220,390211,390203,390207,390639
7,390480,390457,390447,390453,390883
8,390680,390703,390691,390698,391127
3,390940,390950,390935,390943,391371
4,391180,391196,391178,391188,391615
10,391410,391442,391422,391434,391859
2,391690,391689,391666,391679,392103
5,392000,391935,391910,391924,392347
12,392170,392181,392154,392170,392591
9,392600,392640,392651,392647,393078
1,392880,392885,392895,392892,393322
11,393270,393131,393140,393137,393566
6,393380,393376,393384,393382,393810
8,393670,393622,393628,393627,394054
7,393880,393867,393872,393872,394298
4,394130,394113,394116,394118,394542
3,394320,394358,394360,394363,394786
10,394590,394604,394604,394608,395030
2,394890,394849,394849,394853,395274
5,395140,395095,395093,395098,395518
12,395260,395340,395337,395343,395762
1,395540,395586,395581,395588,396005
9,395760,395831,395825,395833,396249
11,396080,396077,396069,396078,396493
8,396290,396322,396313,396323,396737
6,396580,396568,396558,396568,396981
4,396830,396813,396802,396813,397225
7,397090,397059,397046,397058,397469
10,397280,397304,397290,397303,397713
3,397560,397550,397534,397549,397957
5,397810,397795,397778,397794,398201
2,398070,398040,398022,398039,398445
12,398270,398286,398267,398284,398689
1,398790,398740,398754,398748,399176
11,398980,398985,398998,398992,399420
9,399170,399230,399242,399237,399664
6,399470,399475,399486,399482,399908
8,399690,399721,399731,399726,400152
7,400010,399966,399975,399971,400396
4,400250,400211,400219,400215,400640
3,400490,400457,400463,400460,400884
10,400700,400702,400707,400704,401128
2,400980,400947,400951,400949,401372
5,401220,401192,401196,401194,401616
12,401360,401438,401440,401438,401859
11,401620,401683,401684,401683,402103
1,401940,401928,401928,401927,402347
9,402150,402173,402172,402172,402591
8,402410,402419,402416,402416,402835
6,402670,402664,402660,402661,403079
4,402920,402909,402905,402906,403323
7,403150,403155,403149,403150,403567
10,403360,403400,403393,403395,403811
3,403670,403645,403637,403639,404055
5,403900,403890,403881,403884,404299
2,404160,404136,404125,404128,404543
12,404390,404381,404370,404373,404786
11,404820,404828,404852,404840,405274
9,405010,405073,405096,405084,405518
1,405330,405319,405340,405329,405762
6,405580,405565,405584,405573,406006
8,405820,405811,405828,405818,406250
7,406130,406057,406072,406062,406494
4,406290,406302,406316,406307,406738
3,406550,406548,406560,406552,406982
10,406700,406794,406804,406796,407226
2,407060,407040,407048,407041,407470
5,407310,407286,407292,407285,407713
12,407460,407532,407536,407530,407957
9,407710,407777,407780,407774,408201
11,407960,408023,408025,408019,408445
1,408270,408269,408269,408263,408689
8,408610,408515,408513,408508,408933
6,408860,408761,408757,408753,409177
4,409000,409006,409001,408997,409421
7,409270,409252,409245,409242,409665
10,409420,409498,409489,409486,409909
3,409740,409744,409733,409731,410153
5,410010,409990,409977,409975,410397
2,410260,410235,410221,410220,410640
12,410480,410481,410465,410465,410884
11,410920,410927,410947,410937,411372
9,411140,411172,411191,411182,411616
8,411410,411418,411435,411426,411860
1,411680,411663,411679,411670,412104
4,411970,411908,411923,411915,412348
6,412190,412154,412167,412159,412592
10,412320,412399,412411,412403,412836
7,412640,412644,412655,412647,413080
5,412910,412890,412899,412892,413324
3,413120,413135,413143,413136,413568
2,413400,413380,413386,413380,413811
12,413530,413626,413630,413625,414055
11,413890,413871,413874,413869,414299
8,414080,414116,414118,414113,414543
9,414350,414362,414362,414357,414787
4,414630,414607,414606,414602,415031
1,414910,414852,414850,414846,415275
10,415060,415098,415094,415090,415519
6,415340,415343,415338,415335,415763
5,415610,415588,415582,415579,416007
7,415850,415834,415826,415823,416251
2,416090,416079,416070,416067,416495
3,416330,416324,416314,416312,416738
12,416550,416570,416558,416556,416982
8,417030,417010,417033,417013,417470
11,417220,417255,417277,417258,417714
9,417460,417500,417520,417502,417958
1,417740,417745,417764,417747,418202
4,418020,417990,418008,417991,418446
6,418260,418235,418251,418236,418690
10,418460,418480,418495,418480,418934
7,418710,418725,418739,418725,419178
5,418990,418970,418982,418969,419422
3,419220,419215,419226,419213,419665
2,419470,419460,419470,419458,419909
12,419630,419705,419713,419702,420153
8,419940,419950,419957,419947,420397
9,420140,420195,420201,420191,420641
11,420400,420440,420444,420436,420885
4,420710,420685,420688,420680,421129
1,420940,420930,420932,420925,421373
10,421200,421175,421175,421169,421617
6,421410,421420,421419,421414,421861
5,421680,421665,421663,421658,422105
7,421930,421910,421906,421902,422349
2,422180,422155,422150,422147,422592
3,422400,422400,422394,422391,422836
12,422650,422645,422637,422636,423080
9,423030,423095,423126,423107,423568
8,423310,423341,423369,423352,423812
11,423560,423588,423613,423597,424056
1,423890,423834,423857,423843,424300
4,424150,424080,424101,424088,424544
6,424360,424327,424344,424333,424788
10,424560,424573,424588,424579,425032
7,424810,424819,424832,424824,425276
5,425080,425066,425076,425069,425519
3,425300,425312,425320,425314,425763
2,425610,425558,425563,425560,426007
12,425740,425804,425807,425805,426251
9,425990,426051,426051,426050,426495
11,426270,426297,426295,426295,426739
8,426560,426543,426539,426541,426983
4,426810,426790,426782,426786,427227
1,427070,427036,427026,427031,427471
10,427310,427282,427270,427276,427715
6,427520,427529,427514,427522,427959
5,427760,427775,427758,427767,428203
7,428040,428021,428001,428012,428446
2,428270,428267,428245,428258,428690
3,428520,428514,428489,428503,428934
12,428740,428760,428733,428748,429178
11,429210,429216,429231,429226,429666
9,429480,429462,429475,429472,429910
4,429700,429707,429720,429717,430154
8,429980,429953,429964,429962,430398
10,430210,430199,430208,430207,430642
1,430490,430445,430452,430452,430886
5,430770,430691,430696,430697,431130
6,430960,430937,430940,430943,431373
2,431190,431183,431184,431188,431617
7,431470,431429,431429,431433,431861
3,431670,431674,431673,431678,432105
12,431850,431920,431917,431923,432349
9,432080,432166,432161,432168,432593
11,432380,432412,432405,432414,432837
4,432610,432658,432649,432659,433081
10,432870,432904,432893,432904,433325
8,433150,433150,433138,433149,433569
5,433410,433396,433382,433394,433813
1,433680,433642,433626,433639,434057
2,433890,433887,433870,433885,434300
6,434140,434133,434114,434130,434544
3,434410,434379,434358,434375,434788
7,434640,434625,434602,434620,435032
12,434860,434871,434846,434865,435276
9,435270,435320,435336,435330,435764
4,435560,435566,435580,435575,436008
11,435830,435811,435824,435820,436252
8,436060,436057,436068,436064,436496
10,436230,436302,436313,436309,436740
1,436590,436548,436557,436554,436984
5,436870,436793,436801,436798,437227
6,437120,437039,437045,437043,437471
2,437330,437284,437289,437288,437715
7,437560,437530,437534,437532,437959
3,437780,437776,437778,437777,438203
12,437930,438021,438022,438021,438447
4,438230,438267,438266,438266,438691
9,438500,438512,438510,438511,438935
11,438710,438758,438755,438755,439179
10,438990,439003,438999,439000,439423
8,439190,439249,439243,439245,439667
5,439490,439494,439487,439489,439911
1,439750,439740,439731,439734,440154
2,440000,439986,439976,439978,440398
6,440240,440231,440220,440223,440642
3,440510,440477,440464,440468,440886
7,440780,440722,440708,440712,441130
12,440930,440968,440953,440957,441374
4,441330,441404,441435,441418,441862
11,441620,441650,441679,441663,442106
9,441860,441897,441923,441908,442350
8,442110,442144,442167,442153,442594
10,442320,442390,442412,442398,442838
1,442700,442637,442656,442643,443081
5,442940,442884,442900,442888,443325
6,443210,443130,443144,443133,443569
2,443380,443377,443388,443378,443813
7,443650,443623,443632,443623,444057
3,443890,443870,443877,443868,444301
12,444070,444117,444121,444113,444545
11,444350,444363,444365,444358,444789
4,444600,444610,444609,444603,445033
9,444800,444857,444853,444848,445277
10,445040,445103,445097,445093,445521
8,445320,445350,445342,445338,445765
5,445580,445596,445586,445583,446008
1,445890,445843,445830,445828,446252
2,446090,446090,446074,446073,446496
6,446300,446336,446318,446318,446740
3,446620,446583,446562,446563,446984
7,446880,446830,446807,446808,447228
12,447100,447076,447051,447053,447472
4,447510,447515,447542,447532,447960
11,447760,447761,447787,447777,448204
10,447940,448008,448031,448022,448448
9,448230,448255,448275,448268,448692
5,448490,448502,448520,448513,448935
8,448760,448749,448764,448758,449179
2,448980,448996,449009,449003,449423
1,449310,449243,449253,449249,449667
6,449490,449490,449497,449494,449911
3,449790,449737,449742,449739,450155
7,450070,449984,449986,449984,450399
12,450210,450231,450230,450229,450643
4,450400,450478,450475,450475,450887
10,450670,450725,450719,450720,451131
11,450970,450972,450964,450965,451375
5,451210,451219,451208,451210,451619
9,451410,451466,451452,451456,451862
2,451680,451713,451697,451701,452106
8,451960,451960,451941,451946,452350
6,452270,452207,452185,452191,452594
1,452470,452454,452430,452436,452838
7,452680,452701,452674,452682,453082
3,452970,452948,452919,452927,453326
12,453220,453195,453163,453172,453570
10,453650,453623,453649,453636,454058
4,453830,453870,453893,453881,454302
11,454100,454116,454138,454126,454546
9,454330,454363,454382,454371,454789
5,454540,454610,454626,454616,455033
8,454870,454856,454871,454861,455277
2,455100,455103,455115,455106,455521
1,455400,455349,455360,455352,455765
6,455600,455596,455604,455597,456009
3,455850,455843,455848,455842,456253
7,456110,456089,456093,456087,456497
12,456330,456336,456337,456332,456741
10,456590,456582,456582,456577,456985
11,456800,456829,456826,456822,457229
4,456990,457076,457070,457067,457473
5,457280,457322,457315,457312,457717
9,457530,457569,457559,457558,457960
2,457790,457816,457804,457803,458204
8,458090,458062,458048,458048,458448
6,458360,458309,458292,458293,458692
1,458540,458555,458537,458538,458936
7,458840,458802,458781,458783,459180
3,459040,459049,459026,459028,459424
12,459350,459295,459270,459273,459668
11,459770,459726,459758,459749,460156
10,459960,459973,460002,459994,460400
4,460150,460221,460247,460239,460644
9,460380,460468,460491,460484,460887
5,460680,460715,460736,460729,461131
8,460990,460962,460980,460974,461375
2,461230,461209,461225,461219,461619
1,461510,461457,461469,461464,461863
6,461710,461704,461714,461709,462107
3,461980,461951,461958,461954,462351
7,462240,462198,462203,462198,462595
12,462400,462445,462447,462443,462839
11,462720,462693,462692,462688,463083
4,462870,462940,462936,462933,463327
10,463150,463187,463181,463178,463571
5,463420,463434,463425,463423,463814
9,463620,463681,463670,463668,464058
2,463910,463929,463914,463913,464302
8,464190,464176,464159,464158,464546
6,464500,464423,464403,464403,464790
1,464660,464670,464648,464648,465034
7,464920,464917,464892,464893,465278
3,465190,465165,465137,465138,465522
12,465430,465412,465381,465382,465766
4,465820,465843,465859,465850,466254
11,466080,466088,466103,466094,466498
5,466370,466333,466347,466338,466741
10,466620,466578,466591,466583,466985
2,466820,466823,466836,466827,467229
9,467030,467068,467080,467071,467473
6,467280,467313,467324,467315,467717
8,467560,467558,467568,467560,467961
7,467870,467803,467812,467804,468205
1,468030,468047,468057,468048,468449
3,468310,468292,468301,468292,468693
12,468450,468537,468545,468537,468937
11,468800,468782,468789,468781,469181
4,469040,469027,469033,469025,469425
5,469310,469272,469278,469269,469668
2,469530,469517,469522,469514,469912
10,469730,469762,469766,469758,470156
6,470030,470007,470010,470002,470400
9,470200,470252,470254,470246,470644
7,470470,470496,470499,470491,470888
8,470760,470741,470743,470735,471132
3,471020,470986,470987,470979,471376
1,471260,471231,471231,471223,471620
12,471420,471476,471475,471468,471864
11,471980,471920,471946,471927,472352
5,472230,472164,472190,472171,472595
4,472490,472409,472434,472415,472839
10,472670,472654,472678,472660,473083
2,472910,472899,472921,472904,473327
9,473100,473144,473165,473148,473571
6,473340,473388,473409,473393,473815
8,473570,473633,473652,473637,474059
7,473840,473878,473896,473881,474303
1,474080,474123,474140,474126,474547
3,474360,474368,474384,474370,474791
12,474520,474612,474627,474614,475035
5,474870,474857,474871,474859,475279
11,475140,475102,475115,475103,475522
4,475380,475347,475358,475348,475766
2,475620,475592,475602,475592,476010
10,475840,475836,475846,475836,476254
6,476080,476081,476090,476081,476498
9,476330,476326,476333,476325,476742
7,476550,476571,476577,476569,476986
8,476830,476816,476821,476814,477230
3,477040,477060,477065,477058,477474
1,477340,477305,477308,477302,477718
12,477570,477550,477552,477547,477962
5,478020,478001,478036,478025,478449
4,478270,478247,478280,478269,478693
11,478510,478493,478523,478513,478937
10,478750,478739,478767,478758,479181
2,478970,478986,479011,479002,479425
9,479220,479232,479255,479246,479669
6,479490,479478,479498,479491,479913
8,479720,479724,479742,479735,480157
7,479970,479970,479986,479979,480401
1,480240,480216,480229,480224,480645
3,480490,480462,480473,480468,480889
12,480640,480708,480717,480712,481133
4,480980,480955,480960,480957,481376
5,481220,481201,481204,481201,481620
11,481530,481447,481448,481445,481864
2,481680,481693,481691,481690,482108
10,481900,481939,481935,481934,482352
6,482150,482185,482179,482178,482596
9,482400,482431,482423,482423,482840
7,482690,482677,482666,482667,483084
8,482890,482924,482910,482912,483328
3,483160,483170,483154,483156,483572
1,483450,483416,483397,483400,483816
12,483690,483662,483641,483645,484060
5,484150,484102,484119,484108,484547
4,484390,484346,484363,484351,484791
2,484580,484591,484606,484595,485035
11,484880,484835,484849,484839,485279
6,485100,485079,485093,485083,485523
10,485300,485324,485336,485327,485767
7,485470,485568,485580,485571,486011
9,485780,485812,485823,485815,486255
3,486020,486057,486067,486059,486499
8,486300,486301,486310,486302,486743
1,486570,486545,486554,486546,486987
12,486760,486790,486797,486790,487230
5,487090,487034,487040,487034,487474
2,487280,487278,487284,487278,487718
4,487530,487522,487527,487522,487962
6,487790,487767,487771,487766,488206
11,488100,488011,488014,488010,488450
7,488250,488255,488258,488253,488694
10,488400,488500,488501,488497,488938
3,488720,488744,488745,488741,489182
9,488970,488988,488988,488985,489426
1,489190,489233,489232,489229,489670
8,489510,489477,489475,489473,489914
12,489760,489721,489718,489717,490157
2,490210,490175,490196,490184,490645
5,490470,490419,490439,490428,490889
4,490720,490663,490682,490672,491133
11,490980,490907,490926,490915,491377
6,491160,491151,491169,491159,491621
10,491370,491396,491412,491403,491865
7,491620,491640,491655,491646,492109
9,491740,491884,491898,491890,492353
3,492100,492128,492142,492133,492597
8,492380,492372,492385,492377,492841
1,492630,492617,492628,492621,493084
12,492840,492861,492871,492864,493328
2,493120,493105,493114,493108,493572
4,493370,493349,493357,493352,493816
5,493610,493593,493601,493595,494060
6,493830,493838,493844,493839,494304
11,494160,494082,494087,494083,494548
7,494330,494326,494330,494326,494792
10,494560,494570,494573,494570,495036
3,494810,494814,494817,494814,495280
9,494980,495059,495060,495057,495524
1,495320,495303,495303,495301,495768
8,495530,495547,495546,495545,496011
12,495830,495791,495789,495788,496255
4,496270,496243,496266,496250,496743
2,496460,496487,496509,496494,496987
5,496750,496731,496752,496737,497231
11,497070,496976,496995,496981,497475
6,497220,497220,497238,497225,497719
10,497500,497464,497481,497468,497963
7,497710,497708,497724,497712,498207
9,497870,497952,497967,497956,498451
3,498170,498196,498209,498200,498695
8,498440,498440,498452,498443,498938
1,498760,498684,498695,498687,499182
12,498880,498928,498938,498931,499426
4,499100,499172,499181,499174,499670
5,499450,499416,499424,499418,499914
2,499660,499660,499667,499662,500158
6,499920,499905,499910,499905,500402
11,500190,500149,500153,500149,500646
7,500410,500393,500396,500393,500890
10,500570,500637,500639,500637,501134
3,500850,500881,500882,500880,501378
9,501100,501125,501125,501124,501622
1,501410,501369,501368,501368,501866
8,501660,501613,501610,501611,502109
12,501840,501857,501853,501855,502353
5,502390,502321,502338,502323,502841
4,502610,502565,502581,502568,503085
6,502840,502808,502823,502812,503329
2,503100,503052,503066,503056,503573
7,503290,503296,503309,503300,503817
11,503500,503540,503552,503544,504061
3,503760,503784,503795,503788,504305
10,503970,504028,504038,504032,504549
1,504230,504271,504281,504276,504793
9,504480,504515,504523,504520,505036
8,504760,504759,504766,504764,505280
12,504940,505003,505009,505008,505524
4,505310,505247,505252,505252,505768
5,505590,505490,505495,505496,506012
6,505780,505734,505738,505740,506256
7,506040,505978,505981,505984,506500
2,506250,506222,506224,506228,506744
3,506500,506466,506466,506472,506988
11,506750,506710,506709,506716,507232
1,506960,506953,506952,506960,507476
10,507200,507197,507195,507204,507720
8,507340,507441,507438,507448,507963
